
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
37515,85968.7,55.6943,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
37518.1,85990.1,52.7995,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
37490.4,85946.3,27.905,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
37481.3,85944.3,27.045,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
37470.7,85945.3,30.5059,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
37480.7,85951.5,34.1959,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
