
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37515.4,85969.5,55.5505,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
37518.1,85989.6,52.2458,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
37490,85946.5,27.7749,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
37481.3,85944.5,27.4008,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
37471,85945.3,30.418,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
37480.4,85951.3,33.5558,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
