
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.85412,um,Nucleus,1,TVC,0,100000000,
3.05154,um,Nucleus,1,TVC,1,100000001,
4.19991,um,Nucleus,1,TVC,2,100000002,
3.3481,um,Nucleus,1,TVC,3,100000003,
5.03,um,Nucleus,1,ATM,4,100000004,
4.12196,um,Nucleus,1,ATM,5,100000005,
