
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.68027,um,Nucleus,1,TVC,0,100000000,
5.03897,um,Nucleus,1,TVC,1,100000001,
4.84772,um,Nucleus,1,TVC,2,100000002,
4.94188,um,Nucleus,1,TVC,3,100000003,
8.62434,um,Nucleus,1,ATM,4,100000004,
6.85553,um,Nucleus,1,ATM,5,100000005,
