
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.446577,,Cell,1,TVC,0,
0.423266,,Cell,1,TVC,1,
0.305228,,Cell,1,TVC,2,
0.341439,,Cell,1,TVC,3,
0.469288,,Cell,1,ATM,4,
0.546651,,Cell,1,ATM,5,
