
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.12758,um,Cell,1,TVC,0,
5.11326,um,Cell,1,TVC,1,
6.65631,um,Cell,1,TVC,2,
6.94065,um,Cell,1,TVC,3,
6.71171,um,Cell,1,ATM,4,
6.71203,um,Cell,1,ATM,5,
