
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.287501,0.922841,0.256336,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.992423,0.0820272,0.0914792,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
