
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.956566,-0.290136,-0.0283404,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.0328761,-0.894652,0.445553,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
