
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
129.207,63.8906,22.0184,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
19.0234,45.9922,31.3339,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
