
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0482186,0.25335,-0.966172,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.118389,-0.439169,-0.89057,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
