
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43833.6,67747.1,35.2355,um,Surface,Position,1,ATMgroup,4,
43779.9,67826.2,16.4103,um,Surface,Position,1,TVCgroup,0,
