
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1510.51,um^3,Cell,1,TVC,0,
1252.65,um^3,Cell,1,TVC,1,
916.955,um^3,Cell,1,TVC,2,
654.997,um^3,Cell,1,TVC,3,
6894.23,um^3,Cell,1,ATM,4,
7565.07,um^3,Cell,1,ATM,5,
