
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1635.37,um^2,Cell,1,TVC,0,
1558.17,um^2,Cell,1,TVC,1,
1167.11,um^2,Cell,1,TVC,2,
1210.99,um^2,Cell,1,TVC,3,
5204.41,um^2,Cell,1,ATM,4,
5803.31,um^2,Cell,1,ATM,5,
