
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1406.31,um^2,Cell,1,TVC,0,
1320.29,um^2,Cell,1,TVC,1,
1000.11,um^2,Cell,1,TVC,2,
1042.72,um^2,Cell,1,TVC,3,
4618.93,um^2,Cell,1,ATM,4,
5221.55,um^2,Cell,1,ATM,5,
