
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.484988,,Cell,1,TVC,0,
0.389353,,Cell,1,TVC,1,
0.288989,,Cell,1,TVC,2,
0.631599,,Cell,1,TVC,3,
0.253188,,Cell,1,ATM,4,
0.312994,,Cell,1,ATM,5,
