
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.486946,,Cell,1,TVC,0,
0.466537,,Cell,1,TVC,1,
0.492026,,Cell,1,TVC,2,
0.388227,,Cell,1,TVC,3,
0.40242,,Cell,1,ATM,4,
0.376471,,Cell,1,ATM,5,
