
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44839.5,49911.8,52.6618,um,Surface,Position,1,ATMgroup,0,
44792.2,49838.9,32.0595,um,Surface,Position,1,TVCgroup,2,
