
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.800279,-0.582257,0.14328,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.0839974,-0.967693,-0.237727,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
