
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.599423,-0.770599,0.216491,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.559276,-0.151667,0.814989,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
