
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.490308,,Cell,1,ATM,1,
0.548133,,Cell,1,TVC,2,
0.457083,,Cell,1,ATM,3,
0.491425,,Cell,1,TVC,4,
0.443779,,Cell,1,TVC,5,
0.408263,,Cell,1,TVC,6,
