
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.40569,um,Nucleus,1,ATM,1,100000000,
2.71272,um,Nucleus,1,TVC,2,100000001,
5.24445,um,Nucleus,1,ATM,3,100000002,
2.48269,um,Nucleus,1,TVC,4,100000003,
2.64438,um,Nucleus,1,TVC,5,100000004,
3.77771,um,Nucleus,1,TVC,6,100000005,
