
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.248338,0.434703,0.865657,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000000,
-0.511189,0.729474,0.454481,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,3,100000002,
0.0377014,0.159583,0.986464,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000001,
0.217447,0.347009,0.912306,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000003,
-0.108315,0.317771,0.94196,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000004,
0.445782,0.597707,-0.666352,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000005,
