
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2971.81,um^2,Cell,1,ATM,1,
1456.74,um^2,Cell,1,TVC,2,
4309.56,um^2,Cell,1,ATM,3,
1007.29,um^2,Cell,1,TVC,4,
845.665,um^2,Cell,1,TVC,5,
1937.47,um^2,Cell,1,TVC,6,
