
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
13.1264,um,Cell,Image 1,1,ATM,1,
19.9013,um,Cell,Image 1,1,TVC,2,
13.1264,um,Cell,Image 1,1,ATM,3,
12.703,um,Cell,Image 1,1,TVC,4,
9.3155,um,Cell,Image 1,1,TVC,5,
14.3967,um,Cell,Image 1,1,TVC,6,
