
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.05265,um,Cell,1,ATM,1,
7.51124,um,Cell,1,TVC,2,
11.1434,um,Cell,1,ATM,3,
6.06021,um,Cell,1,TVC,4,
5.57357,um,Cell,1,TVC,5,
7.79602,um,Cell,1,TVC,6,
