
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4337.52,um^3,Cell,1,ATM,1,
1781.66,um^3,Cell,1,TVC,2,
6950.3,um^3,Cell,1,ATM,3,
812.688,um^3,Cell,1,TVC,4,
499.098,um^3,Cell,1,TVC,5,
1742.49,um^3,Cell,1,TVC,6,
