
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
331.54,um^3,Nucleus,1,ATM,1,100000000,
95.3839,um^3,Nucleus,1,TVC,2,100000001,
470.421,um^3,Nucleus,1,ATM,3,100000002,
82.2488,um^3,Nucleus,1,TVC,4,100000003,
96.381,um^3,Nucleus,1,TVC,5,100000004,
161.437,um^3,Nucleus,1,TVC,6,100000005,
