
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
21.915,30.0029,121.578,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
19.7266,30.3862,53.6611,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
