
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.20592,0.237558,-0.949296,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.618111,-0.35172,0.703016,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
