
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
85.7656,92.582,33.4511,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
45.7227,26.9766,47.0009,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
