
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
34599.3,58026.8,-3.95105,um,Surface,Position,1,ATMgroup,0,
34540.4,57994.4,6.76903,um,Surface,Position,1,TVCgroup,1,
