
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.2266,30.4102,134.762,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
15.1035,32.6328,42.6953,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
