
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.679787,-0.718319,-0.148013,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.997147,0.0712586,-0.0248967,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
