
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.724357,0.62597,0.288909,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.043311,-0.269997,0.961887,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
