
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.359683,,Cell,1,ATM,0,
0.443603,,Cell,1,TVC,1,
0.453836,,Cell,1,TVC,2,
0.463223,,Cell,1,TVC,3,
0.45729,,Cell,1,TVC,4,
0.491669,,Cell,1,TVC,5,
