
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38499.3,68611.6,117.334,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
38479.6,68661.1,94.1118,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
38488.6,68664.5,96.4826,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
38493.5,68654.5,97.7538,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
38480.2,68650.2,97.9434,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
38495.9,68645.3,100.942,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
