
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4413.45,um^3,Cell,1,ATM,0,
830.456,um^3,Cell,1,TVC,1,
1212.44,um^3,Cell,1,TVC,2,
2648.86,um^3,Cell,1,TVC,3,
1415.97,um^3,Cell,1,TVC,4,
2718.22,um^3,Cell,1,TVC,5,
