
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.7822,25.8798,52.6044,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
12.3079,14.4608,16.4061,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
14.1606,17.1901,18.1641,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
18.6583,23.3612,22.9656,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
13.3543,17.2005,20.2429,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
14.2887,22.5065,24.8425,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
