
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3958.15,um^3,Cell,1,ATM,0,
742.421,um^3,Cell,1,TVC,1,
1046.92,um^3,Cell,1,TVC,2,
2364.13,um^3,Cell,1,TVC,3,
1254.24,um^3,Cell,1,TVC,4,
2511.34,um^3,Cell,1,TVC,5,
