
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4068.27,um^2,Cell,1,ATM,0,
1116.7,um^2,Cell,1,TVC,1,
1440.32,um^2,Cell,1,TVC,2,
2326.75,um^2,Cell,1,TVC,3,
1562.27,um^2,Cell,1,TVC,4,
2184.43,um^2,Cell,1,TVC,5,
