
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.285136,,Nucleus,1,TVC,1,100000000,
0.35336,,Nucleus,1,TVC,2,100000001,
0.390019,,Nucleus,1,TVC,3,100000002,
0.357361,,Nucleus,1,TVC,4,100000003,
0.305539,,Nucleus,1,TVC,5,100000004,
0.472014,,Nucleus,1,ATM,0,100000005,
