
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.03272,um,Nucleus,1,TVC,1,100000000,
2.69186,um,Nucleus,1,TVC,2,100000001,
3.23393,um,Nucleus,1,TVC,3,100000002,
2.52606,um,Nucleus,1,TVC,4,100000003,
2.66416,um,Nucleus,1,TVC,5,100000004,
3.45086,um,Nucleus,1,ATM,0,100000005,
