
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.1396,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000005,
1.49585,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
1.91108,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
2.07722,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
1.90443,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
3.3891,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
