
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.7051,26.0508,58.8594,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
18.5078,30.125,37.4023,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
