
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.530927,-0.0365001,0.846631,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.537716,-0.733479,-0.415777,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
