
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.839069,-0.117254,-0.53124,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.201675,-0.366927,0.908125,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
