
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
93.1523,40.3242,18.6518,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
19.8789,44.8672,22.8909,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
