
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.268105,0.868293,-0.417358,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.284188,0.227239,-0.93145,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
