
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1500.13,um^2,Cell,1,TVC,0,
927.821,um^2,Cell,1,TVC,1,
1143.48,um^2,Cell,1,TVC,2,
1715.85,um^2,Cell,1,TVC,3,
4870.37,um^2,Cell,1,ATM,4,
4366.66,um^2,Cell,1,ATM,5,
