
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.2362,0.80325,0.546808,um,Cell,Cell Ellipsoid Axis B,1,ATM,4,
-0.0910087,0.808376,0.581589,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
0.980858,-0.0704407,0.181536,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
-0.725185,-0.440765,0.528992,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
-0.537905,-0.59907,0.593104,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.719188,-0.258655,0.644877,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
