
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.73691,um,Cell,1,TVC,0,
6.40034,um,Cell,1,TVC,1,
7.59593,um,Cell,1,TVC,2,
9.17162,um,Cell,1,TVC,3,
11.0172,um,Cell,1,ATM,4,
10.2686,um,Cell,1,ATM,5,
