
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1788.88,um^2,Cell,1,TVC,0,
1126.27,um^2,Cell,1,TVC,1,
1401.6,um^2,Cell,1,TVC,2,
2067.34,um^2,Cell,1,TVC,3,
5619.05,um^2,Cell,1,ATM,4,
5066.77,um^2,Cell,1,ATM,5,
