
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2245.67,um^3,Cell,1,TVC,0,
1032.83,um^3,Cell,1,TVC,1,
1438.24,um^3,Cell,1,TVC,2,
2823.57,um^3,Cell,1,TVC,3,
10826.1,um^3,Cell,1,ATM,4,
9524.82,um^3,Cell,1,ATM,5,
