
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.552821,,Cell,1,TVC,0,
0.532565,,Cell,1,TVC,1,
0.53886,,Cell,1,TVC,2,
0.563038,,Cell,1,TVC,3,
0.485926,,Cell,1,ATM,4,
0.497629,,Cell,1,ATM,5,
