
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.645099,,Nucleus,1,TVC,0,100000000,
0.647581,,Nucleus,1,TVC,1,100000001,
0.635336,,Nucleus,1,TVC,2,100000002,
0.628712,,Nucleus,1,TVC,3,100000003,
0.630755,,Nucleus,1,ATM,4,100000004,
0.641631,,Nucleus,1,ATM,5,100000005,
