
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.79469,um,Nucleus,1,TVC,0,100000000,
3.14046,um,Nucleus,1,TVC,1,100000001,
3.75031,um,Nucleus,1,TVC,2,100000002,
4.98054,um,Nucleus,1,TVC,3,100000003,
5.74711,um,Nucleus,1,ATM,4,100000004,
5.92066,um,Nucleus,1,ATM,5,100000005,
