
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1041.69,um^3,Cell,1,TVC,0,
927.627,um^3,Cell,1,TVC,1,
2106.22,um^3,Cell,1,TVC,2,
2552.33,um^3,Cell,1,TVC,3,
6198.7,um^3,Cell,1,ATM,4,
6638.27,um^3,Cell,1,ATM,5,
