
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
922.456,um^3,Cell,1,TVC,0,
823.393,um^3,Cell,1,TVC,1,
1905.35,um^3,Cell,1,TVC,2,
2368.07,um^3,Cell,1,TVC,3,
5781.21,um^3,Cell,1,ATM,4,
6222.77,um^3,Cell,1,ATM,5,
