
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.634,20.9449,43.1793,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
15.2609,26.3708,45.2503,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
11.6213,15.182,15.4656,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
11.2827,13.8115,18.1749,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
16.6879,19.9753,22.8811,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
17.3513,19.3307,28.608,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
