
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
44223.5,56554.2,20.8614,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
44199.4,56584.7,28.6695,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
44151.6,56604.7,1.19269,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
44158.9,56598.6,2.97055,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
44145.7,56604.9,7.87824,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
44152.1,56599.7,11.2579,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
