
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.35042,,Cell,1,TVC,0,
0.469284,,Cell,1,TVC,1,
0.315296,,Cell,1,TVC,2,
0.318408,,Cell,1,TVC,3,
0.275149,,Cell,1,ATM,4,
0.34873,,Cell,1,ATM,5,
