
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.589229,,Nucleus,1,TVC,0,100000000,
0.621727,,Nucleus,1,TVC,1,100000001,
0.632658,,Nucleus,1,TVC,2,100000002,
0.615584,,Nucleus,1,TVC,3,100000003,
0.619617,,Nucleus,1,ATM,4,100000004,
0.649635,,Nucleus,1,ATM,5,100000005,
