
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
44223.5,56554.3,21.1852,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
44199.5,56584.8,29.0455,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
44151.7,56604.8,1.20799,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
44159.1,56598.4,2.93716,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
44145.5,56604.7,8.16014,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
44152.3,56599.4,11.5932,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
