
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.2702,um,Nucleus,1,TVC,0,100000000,
3.11562,um,Nucleus,1,TVC,1,100000001,
3.60949,um,Nucleus,1,TVC,2,100000002,
3.90679,um,Nucleus,1,TVC,3,100000003,
5.24878,um,Nucleus,1,ATM,4,100000004,
4.58682,um,Nucleus,1,ATM,5,100000005,
